Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,META,META,META,META,META,HD,HD,HD,HD,HD,LLY,LLY,LLY,LLY,LLY,JNJ,JNJ,JNJ,JNJ,JNJ,TSLA,TSLA,TSLA,TSLA,TSLA,AVGO,AVGO,AVGO,AVGO,AVGO,BRK-B,BRK-B,BRK-B,BRK-B,BRK-B,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,PG,PG,PG,PG,PG,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,UNH,UNH,UNH,UNH,UNH,COST,COST,COST,COST,COST,V,V,V,V,V,XOM,XOM,XOM,XOM,XOM
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-18,513.6356127696338,513.7953843002441,506.59719545986655,509.212890625,21209700,210.63095139102305,211.54990664350106,209.46227954032304,210.9405975341797,48974600,701.7163755426589,704.2346953216606,691.1835067266235,703.8049926757812,12779800,357.9492731436316,358.565770712321,354.9562436006617,357.3725280761719,3361600,762.1859053578635,774.2594234682107,758.8332837697708,770.0187377929688,3357700,162.73549145899824,163.89697940313886,162.16965272881,162.50717163085938,9792600,321.6600036621094,330.8999938964844,321.4200134277344,329.6499938964844,94255000,286.6189180960946,287.0382131411473,280.519383142953,282.8553771972656,15012400,474.0,478.6400146484375,473.5,473.79998779296875,4015800,173.63021019833226,174.24017641906912,171.2503394915346,172.40028381347656,146456400,288.1192152507357,291.08480816107146,286.83547847596185,289.8607482910156,12217000,94.8684218240577,95.25752006595309,94.20996368497744,94.82852172851562,14636300,554.5279441312841,555.6164729193854,550.1537139323973,551.9313354492188,2579600,152.71209325767808,154.48967131733502,152.56314097461245,154.02293395996094,7337300,225.13999938964844,226.39999389648438,222.97999572753906,226.1300048828125,37833800,185.2343153104504,186.25340807875182,183.54583834733725,184.89462280273438,34014500,286.08512939673886,286.26399363419506,279.0494994609367,280.8779602050781,14979700,957.2676370681019,957.5767684047739,946.9964303896035,948.2927856445312,2115500,348.8861114195461,348.8861114195461,346.5502252305257,348.4368896484375,4927600,110.08561595466739,110.6999025524186,106.35036944035026,106.77640533447266,32366600
2025-07-21,505.8783619126309,511.24956741731427,504.7202620876888,509.2228698730469,14066800,211.8595616297783,215.53538252867688,211.39009321998003,212.23912048339844,51377400,706.323253430884,716.5163857618587,705.283976865439,712.4890747070312,9404400,358.6850803936179,363.71653311305073,357.81003986060006,361.9863586425781,3503900,766.486444961758,770.3080681033127,758.8332717520328,760.5095825195312,3058000,162.5766715262942,163.71828583348403,161.59387984483593,163.16236877441406,8254000,334.3999938964844,338.0,326.8800048828125,328.489990234375,75768800,283.4743101576735,290.0430728760096,283.1448879899415,287.717041015625,17726800,473.0400085449219,478.3500061035156,472.0,474.4100036621094,3791300,172.7402639749064,173.37023335124513,170.99036260323587,171.37034606933594,123126100,289.5920789805029,292.75668616305364,289.1740976686908,289.5622253417969,7898100,95.03802660369037,96.41480817772181,94.87839578324916,95.44706726074219,13450400,552.6704102332073,557.3442327086418,551.3121569601253,553.9187622070312,2194400,153.99314562824213,154.85709918759682,153.81438773327042,153.9534149169922,6328400,225.83999633789062,229.69000244140625,225.64999389648438,229.3000030517578,40297600,186.08356432217508,190.11994741222205,185.98364758555138,189.9301300048828,45803100,282.85551197341323,284.7038364597967,279.4370760484589,280.3711853027344,10319200,948.8512674261063,953.0893919283955,943.9549530345746,944.9122924804688,1742400,348.4468752183001,353.0288092479448,347.7880308497011,350.3235778808594,5216300,106.60796966242384,107.76718091771035,106.44944872893261,107.05382537841797,17010400
2025-07-22,510.13139215337156,510.3610256433726,504.44073486328125,504.44073486328125,13868600,212.89838571641525,214.7063314773177,211.9894136266437,214.15695190429688,46404100,715.7069236590216,716.1166202717292,700.936863669917,704.3345947265625,8921100,362.4238617538471,370.10031195911387,361.66813944829994,368.9170227050781,3095400,761.6670768460845,776.5842634306545,760.8288910088858,774.7383422851562,2496600,163.79771676967616,166.83541745706063,163.50983653848166,166.70635986328125,9288000,329.739990234375,335.4100036621094,321.54998779296875,332.1099853515625,77370400,287.1579961749017,287.50740362655176,275.95718569000206,278.1134948730469,16564800,475.5,483.1400146484375,475.0,478.1300048828125,4521500,171.33033873133073,171.38033896465845,164.5707252526767,167.0205841064453,193114300,290.08965762675587,292.2093570682598,287.7808750182681,290.0199890136719,6717500,95.6166691200557,96.44473687340995,95.51690366327462,95.62664794921875,9049100,555.0771926514734,559.4714158753877,554.507936850556,558.0233154296875,2010400,153.8441826826949,157.27022171595968,153.82431732648985,157.2205810546875,8187000,229.67999267578125,230.0,226.35000610351562,227.47000122070312,37483700,191.328882294876,191.47874216205827,187.29249900550474,191.1690216064453,44660200,280.8581110081611,285.3100051102338,280.23205581849356,283.3424377441406,14600300,946.148793538083,955.0239489661649,938.6199023771956,938.9788818359375,1799900,350.48329901472164,353.8573669196499,349.58488595733206,351.241943359375,4614200,106.98447202975667,108.43101052170242,106.61788055668744,107.539306640625,13970900
2025-07-23,505.9183250285286,505.95826791167354,499.87826643817476,505.0397644042969,16396600,214.75626907170553,214.90609293027538,212.1692088371252,213.9072265625,46989300,705.8935351714335,714.1479734039639,704.4545040389586,713.0986938476562,8771600,369.60313636453463,375.7482657717577,369.45395828504115,374.2268981933594,3238000,778.290545032651,798.3365424058092,775.3769615831234,797.13916015625,2683600,167.37148692311334,167.88768698984708,165.37612327528475,167.8678436279297,10617600,330.8999938964844,336.20001220703125,328.6700134277344,332.55999755859375,92553800,276.3065883062469,283.51424028130947,272.533054918301,283.20477294921875,20556200,480.25,484.45001220703125,479.20001220703125,482.6300048828125,4385600,169.52044095634585,171.25033914956657,167.96053134785282,170.77037048339844,154082200,291.423171220215,295.55308652202564,291.1345658012183,295.32421875,7083500,95.78627936868139,96.06562569406283,95.06795589677684,95.45704650878906,9729700,556.275618658459,561.748374034566,553.7689182208865,561.3489379882812,2180400,157.1212662533838,157.77668661947166,156.58500771646584,157.18084716796875,4804800,228.47000122070312,228.7899932861328,227.08999633789062,228.2899932861328,28294900,191.32888225818212,192.35796066638142,189.01094801184496,190.0600128173828,58681900,285.6975774462679,290.80536782225727,283.16357628115935,290.6761779785156,13111100,939.7467358408901,945.8496300077228,933.3845584472626,938.56005859375,2401600,352.37996836149495,355.1550841742248,350.5931039013636,354.66595458984375,4385600,107.92570825680234,108.98584297244486,107.84644401137658,108.91648864746094,12002700
2025-07-24,507.93498157135946,512.826933461713,506.4673929575042,510.0415344238281,16107000,213.65751035981805,215.44548969662856,213.28793468034502,213.51766967773438,46022600,716.5663535187755,723.1319295191287,713.518422874761,714.31787109375,10920800,373.36182242961485,375.7482772841823,370.1599861432324,370.98529052734375,3088000,799.6037075135428,808.3644943087291,795.9018774064979,803.664794921875,2786400,168.26491777028016,168.75135277921373,167.64944032242454,168.32447814941406,6636900,310.0,310.1499938964844,300.4100036621094,305.29998779296875,156966000,289.2943563693998,290.70194838389534,283.0151061540525,288.2161865234375,16413800,482.6700134277344,486.1700134277344,480.6000061035156,480.6000061035156,5044800,172.43027959809626,173.82020061413024,171.29034448608226,173.73020935058594,128984600,295.98102008785213,298.14050407118975,294.7669215419926,295.1152038574219,7001200,95.34730214535291,96.73406255353405,95.12781357226817,96.3749008178711,14991500,561.2590576821761,567.0913850304662,561.1592139043212,562.757080078125,1874700,157.76674949486846,157.91571693711268,156.9524517246759,157.70716857910156,7027400,229.1699981689453,236.0,228.63999938964844,232.22999572753906,42902300,196.85393348830104,197.7731095502254,190.8293230940032,191.99827575683594,74881700,281.32514743280564,287.3968270258187,276.47573710595435,276.8334655761719,22585200,938.6997235184125,940.2653438794015,930.8816035094942,931.1907348632812,2057100,354.196779702227,356.55261983078,353.2384439710417,353.3482666015625,5887200,108.64898317703783,109.92708325147694,108.12386321115612,109.76856231689453,15647200
2025-07-25,511.6289272082179,517.4393829887753,509.52240467312413,512.866943359375,19125700,214.45660521718813,214.9960015887686,213.15807589620647,213.63754272460938,40268800,716.4364100852231,720.1639356225638,711.4198376232321,712.1992797851562,8271700,372.54643857377613,373.8689223083766,370.94550526829164,373.22259521484375,2221000,807.2270200035103,813.4034566222876,800.6115452394047,810.908935546875,2976900,168.51310084427433,168.64215843442236,166.21993529763907,167.07366943359375,6254900,308.739990234375,323.6300048828125,308.010009765625,316.05999755859375,148227000,287.5772784545637,292.08953626047037,286.7786285340187,289.68365478515625,12476200,481.6700134277344,484.92999267578125,479.6600036621094,484.07000732421875,4220500,173.60021352539138,174.71015156060187,172.9502562716434,173.49021911621094,122316800,295.2645078343046,297.45384549542877,294.52806747662726,297.1752014160156,5918500,96.6143448961736,97.42246265287957,96.3050696775083,97.24288177490234,12868500,563.6159288776373,569.208582368087,563.1065915127454,567.4708251953125,1513300,156.24737400986112,157.33974129770593,155.92960407792336,157.20071411132812,5799900,232.22000122070312,232.47999572753906,231.17999267578125,231.44000244140625,28712100,191.80844534575607,194.1563515198352,191.08908750710862,193.0073699951172,39785900,279.2383217004022,284.3461119635523,278.18496960336216,279.2979431152344,16486600,933.6836827729074,938.6597294671025,931.739119489077,932.865966796875,1827700,353.37820350584605,357.02178623450976,352.38995217671675,356.4128723144531,3915400,109.70911571435829,109.95681081141504,108.68860556487873,109.38215637207031,10548900
2025-07-28,513.2362984451797,514.1547714605564,509.2827757416266,511.65887451171875,14308000,213.78737619229818,214.60645396318566,212.81847455673218,213.80735778808594,37858000,714.7176423374738,724.2511860836681,712.199322444747,717.14599609375,8715700,371.6316265834991,378.9302161094865,370.87593457434525,375.1019592285156,4062800,810.8690173170913,818.4223732810946,800.7412377377951,806.3389282226562,2587700,166.63686892077462,166.716287809053,163.84734674076452,165.00881958007812,8014600,318.45001220703125,330.489990234375,315.69000244140625,325.5899963378906,112673800,291.95975123837826,294.94465768864023,290.09295466728247,293.7966003417969,13683400,484.3500061035156,486.8999938964844,481.1000061035156,481.70001220703125,3626100,174.0101941822023,176.9900219174052,173.96019394928393,176.7400360107422,140023500,296.2198575860422,297.98128299458955,295.38392533944716,296.83685302734375,5840400,97.0533202285951,97.90133806512748,96.85378930645223,97.38255310058594,12293100,566.6219274036903,570.8963135545453,565.4734192773083,567.53076171875,2492400,156.5353598320872,156.99215692470844,155.14507289368441,156.0189666748047,7885000,233.35000610351562,234.2899932861328,232.25,232.7899932861328,26300100,193.47694913334269,193.87660084223495,190.6694625759226,192.4079132080078,38139500,281.7226409993912,283.21323698351495,277.93652962581706,280.3512878417969,15779400,932.8859172741276,937.6126624774042,928.2888136789243,931.380126953125,2006300,355.75401679606875,357.6906115872142,354.1069211444585,354.8456115722656,3921000,109.97662895511255,111.07639584938806,109.81810045620028,110.4125747680664,12353000
2025-07-29,514.6839236482208,516.7704593446111,510.7204076628311,511.728759765625,16469200,213.93719187335407,214.5664825639156,210.58101550100253,211.03050231933594,51411700,719.5143415178571,723.9812971110003,699.4378659012062,699.52783203125,13267000,374.8732253984475,377.5878355412009,372.65579459972395,375.2113037109375,2931600,772.8026292916106,777.781683614741,753.5249631094423,761.2779541015625,7100700,165.45554577730132,167.5501717232516,165.1577287183899,166.8850555419922,7663400,325.54998779296875,326.25,318.25,321.20001220703125,87358900,296.9911656838048,301.67314649769764,294.3656590757356,296.91131591796875,19210800,482.57000732421875,485.0,476.2799987792969,476.55999755859375,4193200,177.94996552058157,179.36988356772682,175.01012896550742,175.50009155273438,154077500,298.5485452319008,299.832312479978,294.7669424736015,295.6028747558594,7635700,97.55215440533784,98.48996647785009,97.11317724601437,98.10087585449219,14034300,569.2784453238025,572.2445001237887,562.2576851129023,562.5772705078125,2393800,157.54827253389936,157.54827253389936,153.7647329385151,155.52244567871094,11466100,234.14999389648438,234.72000122070312,230.30999755859375,231.00999450683594,33716200,192.2580327538162,195.7449194968108,191.90835466905762,195.5750732421875,41389200,264.0342356406895,271.19902485919397,258.91649872979184,259.4332580566406,41706000,931.3801607691637,939.1583532129497,924.78864556687,931.9585571289062,2065900,355.66419121803983,357.6906243390831,350.19380577759983,350.6729736328125,7402300,110.86832626286369,111.95818317130444,110.38284599219593,111.83928680419922,15928000
2025-07-30,514.3244691518986,515.1032182392812,508.6038929137552,512.3976440429688,26380400,211.65977882345743,212.14922883427738,207.48452469073794,208.81301879882812,45512500,707.6124059283386,708.0221025377599,690.7337839335887,694.7410888671875,27077300,375.549402575783,376.3946135759725,367.544826837012,369.9809875488281,3110700,772.303721845178,776.3947120318626,756.7478616847842,758.4142456054688,4338700,166.4780255450852,167.3813983278141,165.56473108200672,166.04122924804688,6189200,322.17999267578125,324.45001220703125,311.6199951171875,319.0400085449219,83931900,296.64174127780564,302.74130642633565,295.29404425775436,302.1023864746094,16738900,475.1300048828125,479.4100036621094,473.8800048828125,476.0,3803000,176.50004870661488,179.87986313645385,176.03007396904806,179.25990295410156,174312200,295.9810293435777,299.15556747472186,295.9412143688823,298.1803283691406,8061700,98.38022208887713,98.64958959261627,97.06329822385057,97.36259460449219,13864100,559.5912258693162,564.8642325296975,554.4779814299907,558.372802734375,2833200,155.90972831611163,155.90972831611163,150.99410615454462,151.81834411621094,8162900,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,32993300,195.42522371418744,197.42343657324804,194.51603320447785,196.35438537597656,32445400,263.13985424784505,264.9583982527226,256.5017410298941,264.3721008300781,22371800,932.3873349238935,935.1296506148461,922.5549012722015,924.9182739257812,1699600,351.08226105391054,355.99360215283394,346.62011126429275,350.29364013671875,12129700,111.37363204629285,111.57178510917204,110.23423303710054,110.86833190917969,12996900
2025-07-31,554.3187056451394,554.5383762548963,531.0270400328567,532.6243896484375,51617300,208.25365677749065,209.60211724381097,206.92516266487007,207.33470153808594,80698400,774.6771576404832,784.2207041864842,764.9936908827026,772.9183349609375,38831100,367.08740662557835,370.7068564350277,364.77053391166965,365.436767578125,3091600,745.6621942199392,764.7702491606697,733.828201385575,738.4480590820312,5810300,164.72092804453877,165.8526358681021,163.03331828531643,163.53961181640625,11036200,319.6099853515625,321.3699951171875,306.1000061035156,308.2699890136719,85270900,302.28207317536527,306.42499931203645,289.7335962861406,293.1976623535156,25488500,472.6099853515625,477.70001220703125,471.8800048828125,471.8800048828125,6315300,182.88968537366165,183.28967198380855,175.92007699286586,177.85997009277344,221685400,297.69269497782847,299.52378891963946,294.0702916971252,294.80670166015625,14749700,97.21295110160511,98.40017302866553,97.08324915169577,97.75169372558594,15651300,567.8203512316901,578.6760143265051,561.768343742977,565.7230834960938,4568300,150.74584512973325,150.94445322182833,148.86897062670647,149.42507934570312,11845400,235.77000427246094,236.52999877929688,231.39999389648438,234.11000061035156,104357300,195.53512388567077,195.8148724632573,190.91924186518514,191.728515625,51329200,259.7611897992482,259.7611897992482,246.19677228549955,247.99542236328125,29606900,922.774277294664,943.3067700021527,922.4152978403075,937.014404296875,2564400,348.31710374279004,352.20028565406756,344.48385228584294,344.8631896972656,8641700,109.34252767561227,111.46279716813056,109.34252767561227,110.61072540283203,17233700
2025-08-01,534.1219588686084,534.9206337229102,520.0051507892547,523.2498168945312,28977600,210.63095505795985,213.33788973606855,201.27158167093614,202.1505889892578,104434500,760.2168907933417,765.4833558536491,744.8073082016023,749.504150390625,19028700,365.7450420576344,372.6856466992252,363.6867121658929,371.5520935058594,3008200,745.1832835844566,766.3168583864791,744.3550855523001,760.6593017578125,4859500,164.27420720537964,166.39861324980154,163.589232544041,166.11073303222656,8927800,306.2099914550781,309.30999755859375,297.82000732421875,302.6300048828125,89121400,286.04991748296106,292.1394902843894,281.1283264813734,288.1463317871094,21428100,473.4700012207031,475.9599914550781,470.6199951171875,472.8399963378906,5287500,174.08017933113513,176.53003812303805,170.88036283204175,173.710205078125,204529000,288.99498616189175,290.38820663449775,282.8647857124969,287.969970703125,12007100,97.77164196828623,98.59970974235665,97.44240910221727,98.260498046875,16750400,563.1165921611927,564.1252703296101,555.366813194998,559.15185546875,3316700,150.7259784831005,152.42411023453823,149.47473387607997,149.60382080078125,8594200,217.2100067138672,220.44000244140625,212.8000030517578,214.75,122258800,188.86108179697592,190.65947636814528,187.65217158882444,188.96099853515625,34832200,249.0388406530003,249.91332848369683,233.1292182870418,236.2793426513672,39989200,938.1727515249177,955.3683952670457,938.1727515249177,951.1743774414062,2934500,343.49559337787787,345.5619647278254,337.5061323964466,338.7539367675781,8658700,110.96740806697835,111.50243040581643,107.85635812411066,108.62916564941406,19652000
2025-08-04,527.4030257699867,537.3666271513684,527.2632409127965,534.7609252929688,25349000,204.27816503495924,207.64435521756303,201.4513712516652,203.11949157714844,75109300,759.4874200926632,776.3260312589632,757.898465626429,775.8463745117188,15801700,372.7254158738681,379.74558595124506,371.5819094244305,378.67169189453125,2844300,758.304397420219,772.7826066074896,750.9206520259352,767.3146362304688,3353400,165.81291080472943,169.9426020051953,165.425753201411,169.79368591308594,12679100,309.0799865722656,312.1199951171875,303.0,309.260009765625,78683900,291.7002372138261,297.9694947671951,290.9015872438987,297.2107849121094,17164600,468.04998779296875,468.8699951171875,455.19000244140625,459.1099853515625,10874300,175.150129411279,180.18983857913796,174.5101661001552,179.98985290527344,148174600,288.8556567457698,292.8960109858209,288.8556567457698,292.8363037109375,6649500,97.97117261299508,99.67719469181411,97.97117261299508,99.3579330444336,19050200,563.5459743113621,569.1685561586487,561.7583563300155,569.0587158203125,2984700,149.20660556504535,150.40820952169784,148.97820701728784,149.7130584716797,7679400,217.39999389648438,217.44000244140625,211.4199981689453,211.64999389648438,77890100,190.11995195242244,195.0955128481526,189.95010569222902,194.86570739746094,31547400,236.7463954873872,240.73124993470154,235.46447445768445,239.46920776367188,17427900,951.2542184380943,958.8235270853169,947.3197821173934,954.0203247070312,2389900,341.0998199288578,343.7751052272551,339.4027937743961,341.54901123046875,7335300,108.21303870106136,108.9065819715626,106.10267156829165,106.38009643554688,19129500
2025-08-05,536.2983661514853,536.4181643311854,526.374677366439,526.8838500976562,19171600,203.1694082424696,205.1072113881769,201.93082373064988,202.68995666503906,44155100,775.9262968482556,782.6017838704779,762.485356671436,762.945068359375,11640300,379.70581755782666,384.75717699924854,378.81090075226757,383.2358093261719,2931400,763.8921902375278,768.2526081084723,757.8554615492734,764.2713623046875,3615200,169.29734058295347,170.30991251627796,168.41382624192067,169.4958953857422,7934400,308.95001220703125,312.45001220703125,305.5,308.7200012207031,57961300,297.30061303169106,300.6848292817469,290.9515060191903,292.428955078125,18477500,460.6000061035156,467.5799865722656,460.3800048828125,464.19000244140625,6780700,179.6098628583566,180.24982614601393,175.8900714807458,178.24993896484375,156407600,293.26421031948314,294.3588942877941,285.85024334176074,289.96026611328125,7182300,99.43775214808741,100.23589107293785,98.6795285422581,99.0785903930664,17977000,568.8490051683766,571.0761065471579,561.3888830032757,565.293701171875,2883200,149.66342122263458,151.02390259190332,149.27613013160342,149.4647979736328,6670100,213.0500030517578,216.3000030517578,212.8699951171875,213.75,51505100,194.5360207683401,197.68319994217242,193.71674617353807,194.4960479736328,31602300,239.6480857054165,250.4896906687622,238.5450440842391,249.4263916015625,23795900,949.9860088793837,950.1557516431945,934.3580943125125,942.296875,2462300,341.54902152397227,341.8584745846219,334.96060805935,336.8373107910156,7295600,106.23147708540094,106.82594382135694,105.09207809870337,106.25128936767578,21314300
2025-08-06,530.0287318260303,530.8274067099719,523.1700114791388,524.0784912109375,21355700,205.39689808550258,215.1358452662651,205.35693489516686,213.0082550048828,108483100,769.4806512883487,773.1182108239055,759.9471077743785,771.4692993164062,9733900,383.90201092921467,386.73593942163444,382.35081371460143,384.6179504394531,2812800,754.9019229930599,761.3278115449074,738.5678043068617,744.7342529296875,4752100,168.67193178592797,170.925380222256,168.44359680529257,169.3469696044922,8957200,307.8900146484375,320.4700012207031,306.92999267578125,319.9100036621094,78523600,292.3990033577929,302.2920564627955,291.40071380691927,301.1540222167969,17392100,465.0,469.54998779296875,463.0,468.9100036621094,4557100,176.32005948301483,179.88985025482887,176.2400621628547,179.40988159179688,137192300,290.8857846666577,291.8710155092677,288.75615418743877,289.9403991699219,6330200,99.22824196235624,103.44838875973252,99.22824196235624,103.11915588378906,23738400,568.2398086249526,569.6079974798868,563.2264077098399,568.379638671875,2245200,149.81238106404246,152.41418210669133,149.16690093070395,151.79849243164062,7376200,214.6999969482422,222.64999389648438,213.74000549316406,222.30999755859375,54823000,194.32618893507828,196.45429038129967,193.49692881868756,195.91476440429688,21562900,249.068652099138,251.57285760885057,243.77206585999218,244.23912048339844,12946400,942.2968779231544,969.1788292374677,941.3282166112642,967.191650390625,2753000,337.7057763813216,340.83028352636586,334.84082230436917,339.14324951171875,5944100,107.31142295483076,108.04460589505626,105.38931411451486,105.52802276611328,15321800
2025-08-07,525.9354090023164,527.2233308658066,516.7005900083886,519.9852294921875,16079100,218.63187314031333,220.59964108330854,216.33447747046458,219.7805633544922,90224800,772.9682705923176,774.4772618550992,759.037670694158,761.316162109375,9019700,386.4276767437569,389.2417288844443,381.19734022242835,383.99151611328125,2433000,674.1791627232393,676.8034035549117,631.8122591742824,639.4554443359375,26101600,169.9227434353212,170.36946141628047,168.68185173954336,170.28012084960938,9315900,319.7900085449219,322.3999938964844,316.1600036621094,322.2699890136719,66658700,305.6463295054213,309.8091799306489,299.36707961158123,303.2404479980469,16319400,469.20001220703125,472.70001220703125,461.3699951171875,461.4700012207031,5755700,181.5597693442696,183.86963665167795,178.78992126086553,180.7598114013672,151878400,291.52269805254355,292.0401712516968,285.0242927594624,285.5517272949219,8057100,103.21891905232107,103.65789621049072,101.87206631257487,102.87971496582031,12509500,572.2145499523851,573.1433774526861,553.1297597772177,560.4800415039062,2979600,152.05667714547644,152.94049607289915,151.63959558843922,152.4241180419922,6719000,221.0,226.22000122070312,220.82000732421875,223.1300048828125,40603500,196.88390160867925,197.36346840439734,194.15634544876863,196.34439086914062,26321800,244.87510652955257,247.19050077853066,237.9984922068667,243.13607788085938,11369900,973.3029856897996,980.6126514646908,969.5882704814876,976.069091796875,1893300,340.8302740708465,341.5490106161054,328.1226536943301,331.5066833496094,8797100,106.15221379919846,107.0637299731867,104.9137382718053,104.97318267822266,13468300
2025-08-08,521.7423060527517,523.7989228282858,518.5575389118288,521.1832275390625,15531000,220.57966572513484,230.73813503605493,219.00145500716468,229.0900115966797,113854000,762.2355578226991,769.3807598518028,758.0683873872562,768.7811279296875,7320800,384.8963726791238,387.0939273714993,384.02136246681954,385.66204833984375,2326700,653.5645227375825,654.7419293787746,622.4129727338127,624.2788696289062,14125100,169.77385105569505,172.6924308950189,169.14843676223865,172.0670166015625,7686800,321.42999267578125,335.1499938964844,320.9800109863281,329.6499938964844,91200300,303.52992447013565,307.3433978499964,302.03249015017366,304.4483642578125,12458700,462.94000244140625,465.8299865722656,462.54998779296875,465.3999938964844,3330600,181.5397681998595,183.2896695438941,180.3898238761652,182.689697265625,123396700,287.58185183763345,289.82096576259374,283.33249175217816,287.3629150390625,6634100,103.12913475518138,104.47598752540178,102.90964617113036,103.48829650878906,12394700,563.006733692475,575.4003451254042,561.9481336690853,573.5628051757812,2907700,151.7091182320431,152.72202410062286,151.51051012954667,152.4439697265625,5811000,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,32970500,197.04376174071106,202.42894452614235,196.99380337261508,201.24000549316406,39161800,243.25532960453097,249.5059041532291,242.8379645331546,249.3170928955078,10185700,975.7695708672848,986.8039479613234,975.6197583978872,979.5941162109375,2189700,333.09388508985256,336.7873982400924,332.14557203947555,336.1884460449219,6073900,105.51811623968013,106.51880659473264,104.97318397726173,105.81535339355469,14417700
2025-08-11,521.4427947726738,526.7241518809952,518.8670119786243,520.9136962890625,20194400,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,61806100,769.5606371158788,772.9383623565644,764.1542517302764,765.3534545898438,7612000,387.7800326055106,389.3113232174186,381.1376931554066,385.3438415527344,2605800,628.0405433099819,653.0057288564909,624.5282991703946,633.8278198242188,11294200,172.13649857758625,173.32776678312055,171.78905797397582,172.55345153808594,7256800,335.0,346.6400146484375,334.1499938964844,339.0299987792969,105320200,304.52821487708616,307.7826485572521,300.77466688756874,303.38018798828125,12396400,466.4599914550781,468.489990234375,463.5,464.7300109863281,3712100,182.0397344504628,183.82962677132744,180.23983292857787,182.0497283935547,138323200,287.99979757897614,289.9105214566491,287.382802167726,288.1590270996094,5510100,103.65789918625167,104.08689752724656,102.86973908946493,103.68782806396484,12856700,574.2419154944205,575.8298460460239,568.689248280175,572.8338012695312,2116600,152.47376023441552,154.3109192769718,152.2453616741109,153.9037628173828,7331700,221.77999877929688,223.0500030517578,220.39999389648438,221.3000030517578,31646200,200.76044484845534,201.29995560301907,198.8921207366326,200.8203887939453,25832400,252.27839197608517,256.77999054887874,250.55924221966126,250.7877960205078,11779500,981.7710057738157,988.1819797490296,974.9407031716983,987.3431396484375,2290100,336.1385567530749,337.26654635870966,333.9224548851974,335.30999755859375,5715800,106.12249155333429,106.53861751619799,104.5570566731654,104.85429382324219,13570700
2025-08-12,522.8904188907295,530.1085334795151,521.8421543429575,528.3713989257812,18667000,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,55626200,772.4786291967464,793.13467067664,771.9090063294184,789.4671630859375,14563100,389.21190267058574,394.1439134141223,386.80554122154155,393.76605224609375,2911300,638.0984793852787,644.7638322683448,628.0206387860368,638.0286254882812,6897400,172.73212285100382,173.4865795436525,170.5580781915039,171.52101135253906,7916700,345.0,345.260009765625,332.94000244140625,340.8399963378906,80522100,306.105544639941,312.90389437243596,304.1489055560535,312.294921875,17609600,465.5299987792969,472.4700012207031,465.05999755859375,470.3900146484375,3767300,182.94968779347354,184.46959107996432,179.4498851930147,183.14967346191406,145485700,290.0896614971756,293.3239373114666,288.9352701775296,291.4331359863281,8570900,104.0070769038089,104.06693465623768,103.12913021784838,103.37854766845703,17915300,574.4216551977353,577.5575299407174,569.7079074695487,573.4229736328125,2593800,153.98321003035622,154.45987250998377,153.23841827657637,154.01300048828125,6938000,222.22999572753906,223.5,219.0500030517578,221.47000122070312,37185800,201.19005382143942,204.31726177746063,200.41075203769518,203.15829467773438,30397900,252.42747548107684,261.23193004849344,252.07966367244995,259.9301452636719,12171800,987.1034944435687,990.3489029988966,978.6654200099305,989.849609375,1588500,335.20001220703125,338.6499938964844,334.80999755859375,336.739990234375,5682800,105.35958274962225,106.29091873251527,104.80474815167125,105.15151977539062,14109400
